Y_H2O,Y_NH3,Y_NO,Y_N2O,Y_N2,Y_O2,Y_H2,Y_NO2,Y_AR,Y_HE,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O2,Y_OHV,Y_NH2,Y_NH,Y_N,Y_N2H4,Y_N2H3,Y_N2H2,Y_H2NN,Y_NNH,Y_NO3,Y_HNO,Y_HON,Y_H2NO,Y_HNOH,Y_NH2OH,Y_HONO,Y_HNO2,Y_HONO2,Y_t-ONNH,Y_c-ONNH,Y_ONHN,Y_H2NNO2,Y_t-HNN(O)OH,Y_c-HNN(O)OH,Y_CO,Y_CO2,Y_CH4,Y_C2H6,MF,CEM,HRR,T
0.0400560508515609,0.0005557204166919,0.00013498738961012022,0.05777402075559812,0.758265452184699,0.200937233740745,7.572819091035591e-05,5.338177646947909e-05,0.0,0.0,7.844195946061088e-07,6.1995543902120766e-06,0.0001098146153925,7.672587086645656e-06,3.303397368437219e-05,1.9997590808552894e-19,2.9971585646337803e-05,3.5359647037875544e-07,1.1500061712741353e-08,1.6969276968321297e-06,1.0476727046420832e-06,6.297951404155319e-06,1.918141589624063e-06,1.945204325118733e-10,3.1196242712628113e-06,9.065362401989723e-06,1.0444470711108032e-08,7.91913345173659e-06,1.4260927661268786e-06,3.4284581414408234e-06,9.511803991773643e-06,4.725455554864911e-11,0.0023483820168205944,1.4331574224196549e-08,1.3314233979311582e-10,1.395179632564635e-16,0.002264873684996587,1.2597586986914919e-09,6.955644224554673e-09,0.0,0.0,0.0,0.0,0.008243702793220902,-6.43782430016059,46273294.03423537,631.2519381098032
0.0368732010342483,0.0005029005695751,9.482160098026591e-05,0.04889270412603791,0.7580771310796949,0.204398063668816,6.41828599917001e-05,5.498538299130114e-05,0.0,0.0,3.302211591924625e-07,3.939260408264164e-06,8.452078767378309e-05,5.696686912914478e-06,3.192351970189278e-05,4.529704837589867e-20,2.4198165924642367e-05,2.399038690782767e-07,7.50339114296406e-09,1.626880056498249e-06,9.988204079593613e-07,5.2803154565574225e-06,1.8893314410735905e-06,1.2033450064542202e-10,3.7302666702321854e-06,7.171427758493986e-06,6.012486385949935e-09,9.523535079450962e-06,1.3715016646618495e-06,3.1502670432613297e-06,7.504237527073123e-06,1.9613065667584375e-11,0.0026390335072782544,6.256041512844026e-09,4.573536682536605e-11,2.523111511757195e-17,0.002286945734528353,6.141104791896641e-10,1.6187115485065214e-08,0.0,0.0,0.0,0.0,0.0074730483229857,-6.5050687283484026,30974244.885427658,601.064250929338
0.0329474355944246,0.0005137954593155,6.0855760082614835e-05,0.039535915754769134,0.757646097980625,0.208751669859857,7.94307864496521e-05,5.303232510637564e-05,0.0,0.0,1.2389336653401318e-07,2.080553606147913e-06,6.157031932907391e-05,4.386570465011812e-06,3.188378197829865e-05,6.695881896033066e-21,1.8581028270629673e-05,1.4033090164109872e-07,4.294043281790383e-09,1.5602860874060616e-06,9.524617297190903e-07,4.341099140061214e-06,1.9568564578663544e-06,6.880801256978748e-11,4.3512919142864465e-06,5.319436213912544e-06,3.6845773157485243e-09,1.268582444885384e-05,1.3224160957537908e-06,2.8294855354130284e-06,5.670874671169598e-06,5.6032009677186966e-12,0.0028309563870966476,2.579596753133515e-09,1.313673840718467e-11,2.6643274321442886e-18,0.002167697495230794,1.902548020112658e-10,5.766479209921473e-08,0.0,0.0,0.0,0.0,0.006474814075760581,-6.747391639132835,21578794.44705623,559.914171606283
0.0299492538802027,0.0004668684894806,4.161244465643258e-05,0.03163230789722943,0.757844541229495,0.211626166173678,6.766883966181862e-05,4.9372511752159916e-05,0.0,0.0,3.8649676582351855e-08,1.0489936031224772e-06,4.55013874820226e-05,3.3304803392458853e-06,3.053568988849424e-05,8.150676092209302e-22,1.4529631196792578e-05,8.850196904763651e-08,2.6271576377895593e-09,1.4662140764280014e-06,8.952236003019711e-07,3.6489956428731794e-06,1.936253560820072e-06,4.163841437950857e-11,4.642365853495175e-06,4.1436545384550836e-06,1.7584286922091255e-09,1.730574398614037e-05,1.219997005900277e-06,2.4532742647995183e-06,4.433516067887633e-06,1.8401465207547992e-12,0.0028345141864977246,1.2594322576224267e-09,4.619793072286965e-12,2.598631918191778e-19,0.001886054432666637,6.215092660781219e-11,1.6560704199454482e-07,0.0,0.0,0.0,0.0,0.005945811956671255,-6.968892912429131,14075247.592315173,528.1970739630909
0.0284692720295093,0.000506786330706,3.495842630527391e-05,0.028659823540982374,0.7574493302259879,0.21346643819506,7.35644526848943e-05,4.718166622287137e-05,0.0,0.0,1.8793895960364962e-08,4.106934962248338e-07,3.46087660517177e-05,2.720081739229519e-06,2.8257021652577576e-05,1.3241748557617789e-22,1.2932580760120591e-05,6.375387423783761e-08,1.7248666830120648e-09,1.636681375131576e-06,1.0072782412457215e-06,3.6050871458773854e-06,2.068963814764291e-06,3.2011476477507993e-11,4.558823022361643e-06,4.15289020721289e-06,1.2169083027484304e-09,3.2640962840256356e-05,1.0978264034466249e-06,2.2889045667459168e-06,4.1563917647444665e-06,8.809252064392662e-13,0.0028046755734325982,1.056110676809595e-09,3.1618136993144183e-12,6.546264745330087e-20,0.001772652020648486,3.28165553234138e-11,3.150873129229521e-07,0.0,0.0,0.0,0.0,0.005449509079523966,-7.1170300772215835,10672157.851626411,511.126606932867
0.0271757347006606,0.000324246614446,2.202907176204581e-05,0.01260690357380785,0.7577626580004008,0.214672511574114,4.44030517309323e-05,3.733837376670547e-05,0.0,0.0,6.251968094022583e-09,1.6047821940748658e-07,2.0446058646715e-05,1.9523398880589274e-06,2.1102454896425665e-05,1.5594094400926755e-23,7.195313213848746e-06,2.676184185139676e-08,6.410803921108925e-10,8.993163448583633e-07,5.537044547515914e-07,1.8493845100283815e-06,9.03508657346684e-07,9.650733753214896e-12,3.712514309962007e-06,3.5139127629313363e-06,4.818352801342385e-10,3.2448225155456425e-05,7.083255736467766e-07,1.3240395197297304e-06,2.9974887840539082e-06,4.019389518980183e-13,0.002278727332240508,5.968480080918987e-10,1.4405615230609385e-12,5.433391164283387e-21,0.0008034450189881287,8.402932248875494e-12,2.952935855276485e-07,0.0,0.0,0.0,0.0,0.006870219310855721,-7.08660102291432,4363353.691208078,495.230731590478
0.0238587270138268,0.000349431135558,1.74513419517487e-05,0.010258584914296084,0.757501751376574,0.218224401132567,5.03020639384147e-05,4.246171744898649e-05,0.0,0.0,1.9510879877995106e-09,6.38670087422949e-08,1.5387277535077694e-05,1.8888296192825852e-06,2.538086963283684e-05,1.2782149178141007e-24,4.662243812107677e-06,1.298458695776144e-08,3.247223874312707e-10,5.746729770011397e-07,3.537307640034104e-07,1.2198695170623872e-06,6.793528648440008e-07,5.023550698225692e-12,4.432428531790334e-06,4.835383198819895e-06,3.2314207416237e-10,4.6974810938765684e-05,6.083370015033567e-07,9.078120193050953e-07,3.124268775153657e-06,1.376625145265793e-13,0.002672271447329609,3.87855652014185e-10,5.887089185434504e-13,3.5628642043813635e-22,0.0006695915287884726,1.799173539277732e-12,6.497995528659461e-07,0.0,0.0,0.0,0.0,0.005121778601641936,-6.930271638042174,3446250.073973845,460.702596697975
0.0210904377860706,0.0003400681881809,1.1777947249703513e-05,0.006232092817861163,0.7577383563001591,0.220775039531051,4.64270712918514e-05,4.1864985045301e-05,0.0,0.0,4.908772749947881e-10,2.408675204372738e-08,9.67112324618332e-06,1.5858319829073202e-06,2.7186156286393732e-05,8.20593635244935e-26,2.5816934732558058e-06,4.913169922104892e-09,1.1985451394559304e-10,3.1296728000177703e-07,1.933914339147735e-07,6.992733327712125e-07,3.711860523783239e-07,1.827155389694104e-12,4.346704736567366e-06,5.615546090258783e-06,1.5800981784179074e-10,4.8530533929496425e-05,4.243441504678056e-07,5.134495021121941e-07,2.8456945769222956e-06,3.995712066334112e-14,0.002622330026314293,2.2928291568340927e-10,2.204715286289457e-13,1.4511804877077926e-23,0.00040774090499673496,3.192353314766057e-13,4.848163938494322e-07,0.0,0.0,0.0,0.0,0.004257825984753101,-6.471481816327052,2047337.1978777281,431.3698041617
0.0189505364282672,0.000341446086431,8.643415179127884e-06,0.003906561747281435,0.757476410781647,0.2231729806903289,5.20196409696616e-05,3.262440552793447e-05,0.0,0.0,1.402759439980183e-10,1.206378231404487e-08,6.606372356286351e-06,1.1165183284852307e-06,2.629657312233979e-05,7.948115077759025e-27,1.8141359971758832e-06,2.5079398300073356e-09,5.963750417884269e-11,2.4658695093924195e-07,1.540222866529491e-07,5.625515425097216e-07,3.015204875312544e-07,9.83939340768214e-13,3.3336547684141243e-06,4.602546269657214e-06,8.68892958872079e-11,4.4369898219009426e-05,3.275395222233629e-07,3.559114234522496e-07,2.3246566419527152e-06,1.0849238875290526e-14,0.00203517087291564,1.2778520726828397e-10,7.985710753294896e-14,7.307250858179194e-25,0.00024981227727255184,8.14337380853629e-14,3.0236929060678295e-07,0.0,0.0,0.0,0.0,0.0035709308831069725,-6.017580958497623,1254686.5232933261,406.530967155179
0.0177705841349582,0.0002448476534867,5.940317236565711e-06,0.003867028472017413,0.757740841100394,0.224213529063844,2.21074179215606e-05,3.117505498686832e-05,0.0,0.0,4.277074254635548e-11,2.7249626135743312e-08,8.0906293953262e-06,1.469939959205188e-06,2.65706153329607e-05,4.3548764846779285e-27,1.7203819198871626e-06,3.0645960302977712e-09,9.210105621164756e-11,1.8875358676518567e-07,1.1866541661243204e-07,5.09440727318972e-07,3.3515162285422255e-07,9.154755517856969e-13,4.311014547624286e-06,3.4985094686821615e-06,2.48330923852331e-11,2.7561701618231168e-05,3.9115253680127204e-07,3.304247320239912e-07,1.4207555477687595e-06,5.59161247881267e-15,0.002013208582711318,7.670688862177171e-11,3.797037156859425e-14,1.0718428751847875e-25,0.00024143388956589622,6.115586519310224e-14,2.9110331566263654e-07,0.0,0.0,0.0,0.0,0.0028215044644069784,-5.764691853681841,1440393.154938692,393.592678567238
0.0143503568766828,0.0002541455804461,3.3640298555862293e-06,0.00196693597239021,0.757246553517068,0.228124467575284,1.98537590452414e-05,2.2334818868670893e-05,0.0,0.0,2.808185406923263e-12,1.113369316326522e-08,4.62269147405849e-06,9.50886571599908e-07,2.5927626033763126e-05,5.16855691784439e-29,9.607363244572352e-07,1.1152829345545833e-09,3.4189005957822224e-11,1.1556240842462963e-07,7.570513971418876e-08,3.6394782731037704e-07,2.50862666265084e-07,3.505622008161838e-13,3.2001705819169523e-06,2.532814371939144e-06,5.467343133417726e-12,2.1246073107263993e-05,2.6008872109192956e-07,1.6088747990816646e-07,9.028839685249792e-07,4.5002514299614e-16,0.0013983499543279696,2.5695392986953293e-11,5.916478467162365e-15,2.857671056724309e-28,0.00010869155238798452,3.5551507557873866e-14,1.319755916048748e-07,0.0,0.0,0.0,0.0,0.0012313242432406928,-5.594825739226607,728010.0116764995,353.88007755932
