x,variable,mean,std,sem,n
-2.73278533890311,X_O,1.1318843210394077e-47,2.1667758243417068e-47,6.851946783908703e-49,1000
-2.62767821048376,X_O,1.3121363239401233e-47,2.1550454973826895e-47,6.8148522330197326e-49,1000
-2.52257108206441,X_O,1.6345469880491984e-47,3.1833590937982397e-47,1.006666534661203e-48,1000
-2.41746395364506,X_O,6.232114974358018e-47,1.111300817378811e-46,3.514241748523874e-48,1000
-2.31235682522571,X_O,2.197456157304471e-46,4.665174791185059e-46,1.4752578022945196e-47,1000
-2.20724969680636,X_O,8.625246265000822e-45,2.4330051483342103e-44,7.693837827651928e-46,1000
-2.10214256838701,X_O,5.400232060918306e-43,2.1992001723150714e-42,6.9544815751504e-44,1000
-1.99703543996766,X_O,5.762012781053674e-40,3.1212133388825713e-39,9.870143214167912e-41,1000
-1.89192831154831,X_O,1.3586895096929204e-36,7.867748362752713e-36,2.488000488335925e-37,1000
-1.78682118312896,X_O,9.510543885124866e-33,6.314804292287855e-32,1.9969164541837277e-33,1000
-1.68171405470961,X_O,2.636040070840963e-29,1.561529069646307e-28,4.93798849264603e-30,1000
-1.57660692629026,X_O,6.018828227261176e-26,2.9164260645263443e-25,9.222548991384443e-27,1000
-1.47149979787091,X_O,5.644799030448622e-23,3.233333894155788e-22,1.022469954135408e-23,1000
-1.36639266945156,X_O,2.980068963173661e-20,1.0044923558532046e-19,3.176483736724495e-21,1000
-1.26128554103221,X_O,6.024253529746289e-16,6.1062121839837e-15,1.9309538377659626e-16,1000
-1.15617841261286,X_O,1.007291996370294e-10,3.058338433926041e-10,9.671315306838668e-12,1000
-1.05107128419351,X_O,2.958532623750798e-09,5.115697365761199e-09,1.6177255495928866e-10,1000
-0.945964155774154,X_O,5.416148215516151e-08,7.254188704300029e-08,2.2939758882253784e-09,1000
-0.840857027354804,X_O,2.784481524959791e-07,2.5306859649277377e-07,8.002731691792644e-09,1000
-0.735749898935453,X_O,6.175091141248064e-07,5.915080390060393e-07,1.8705126575588042e-08,1000
-0.630642770516103,X_O,1.0507269156069072e-06,1.1762438306331063e-06,3.7196095885219513e-08,1000
-0.525535642096753,X_O,1.8329184059501154e-06,2.065768102834302e-06,6.532532322681329e-08,1000
-0.420428513677402,X_O,3.2437013605047074e-06,3.634080323602548e-06,1.1491971022585813e-07,1000
-0.315321385258051,X_O,6.134926421644723e-06,7.612585344150217e-06,2.4073108569931446e-07,1000
-0.210214256838701,X_O,1.064657760926851e-05,1.3738916810250269e-05,4.3446269703966235e-07,1000
-0.10510712841935,X_O,1.7330571499653484e-05,2.1484631577666332e-05,6.794037047500236e-07,1000
0.0,X_O,2.471100215727604e-05,3.2302416371977414e-05,1.021492096625615e-06,1000
0.10510712841935,X_O,3.0973038877525876e-05,5.2746179135663523e-05,1.6679806393994825e-06,1000
0.210214256838701,X_O,4.3234523558250986e-05,8.472156918684137e-05,2.679131255739582e-06,1000
0.315321385258051,X_O,6.71734417837588e-05,0.0002510246755473454,7.93809723634386e-06,1000
0.420428513677402,X_O,9.291836401012148e-05,0.00023917919474465541,7.563510243180861e-06,1000
0.525535642096753,X_O,0.0001509836340689188,0.0004797303149832659,1.5170404579771217e-05,1000
0.630642770516103,X_O,0.0002520186971711349,0.0005361591103131988,1.6954839768391822e-05,1000
0.735749898935453,X_O,0.00030165386130191546,0.0005325436304441577,1.684050825618525e-05,1000
0.840857027354804,X_O,0.00047025769097606464,0.0007056910809356049,2.2315911402227392e-05,1000
0.945964155774154,X_O,0.0006184177528047971,0.0009377150747077103,2.9653154323513152e-05,1000
1.05107128419351,X_O,0.0006840510840632474,0.0011663897271999711,3.688448177374359e-05,1000
1.15617841261286,X_O,0.000885130594217064,0.0014117592211660831,4.464374646630215e-05,1000
1.26128554103221,X_O,0.0008405189173370781,0.0014226116295936217,4.498692975359643e-05,1000
1.36639266945156,X_O,0.0005454984819542874,0.0010407586288587321,3.2911677616674425e-05,1000
1.47149979787091,X_O,0.0003068591833514539,0.0006813093358032771,2.1544892922748598e-05,1000
1.57660692629026,X_O,8.64498849006327e-05,0.00023230278759028462,7.346059155915973e-06,1000
1.68171405470961,X_O,8.103195053452685e-06,3.183582230573269e-05,1.0067370967050867e-06,1000
1.78682118312896,X_O,2.253165104264167e-07,3.435255908266394e-06,1.0863233015672253e-07,1000
1.89192831154831,X_O,2.968846407277047e-10,6.183530456918826e-09,1.9554040224885175e-10,1000
1.99703543996766,X_O,6.069870423068942e-18,1.191939781775619e-16,3.769244544175013e-18,1000
2.10214256838701,X_O,2.7105428398495625e-22,5.643528917845854e-21,1.7846405421418175e-22,1000
2.20724969680636,X_O,1.978492016596819e-27,4.462861293011647e-26,1.41128065673209e-27,1000
2.31235682522571,X_O,4.510252237290605e-33,1.2835107761862854e-31,4.058817454119267e-33,1000
2.41746395364506,X_O,3.26261632729932e-39,7.422711729840169e-38,2.3472675481143353e-39,1000
2.52257108206441,X_O,8.136130429208674e-44,1.2273871350065503e-42,3.8813389174092846e-44,1000
2.62767821048376,X_O,9.023153982106144e-46,1.9245590829724676e-44,6.085990193757977e-46,1000
2.73278533890311,X_O,7.177661691104734e-47,7.591447277840084e-47,2.4006264135059754e-48,1000
2.83789246732246,X_O,4.018248478371007e-47,2.9420856994715964e-47,9.30369188173989e-49,1000
2.94299959574181,X_O,3.099019422530583e-47,2.0969322367531312e-47,6.631081967171338e-49,1000
3.04810672416116,X_O,3.696915302171945e-47,2.4344428675176054e-47,7.698384294907173e-49,1000
-3.04810672416116,X_OH,1.9847278646210692e-51,3.9489435297420156e-51,1.2487655905369643e-52,1000
-2.94299959574181,X_OH,2.771310114072142e-51,6.435173344321049e-51,2.034980490605749e-52,1000
-2.83789246732246,X_OH,3.567702176562682e-51,7.540696389959053e-51,2.384577573607986e-52,1000
-2.73278533890311,X_OH,3.739009584446783e-51,7.455117208699985e-51,2.3575150603008808e-52,1000
-2.62767821048376,X_OH,4.331727255240189e-51,7.403233122428265e-51,2.34110787160735e-52,1000
-2.52257108206441,X_OH,5.663621630847794e-51,1.1534682798730657e-50,3.647586973155444e-52,1000
-2.41746395364506,X_OH,2.3695275961158783e-50,4.463772243412881e-50,1.4115687245424245e-51,1000
-2.31235682522571,X_OH,9.464661204451113e-50,2.141857373434393e-49,6.773147723278503e-51,1000
-2.20724969680636,X_OH,5.1808560761044776e-48,1.6190571113090553e-47,5.1199081336293746e-49,1000
-2.10214256838701,X_OH,4.997732247406209e-46,2.2648945843030143e-45,7.16222554657777e-47,1000
-1.99703543996766,X_OH,1.0337361586577741e-42,6.298046446366846e-42,1.9916171580048726e-43,1000
-1.89192831154831,X_OH,4.934979692622423e-39,3.132643253348301e-38,9.906287777340525e-40,1000
-1.78682118312896,X_OH,7.769869716456172e-35,5.45426246512816e-34,1.7247892346169694e-35,1000
-1.68171405470961,X_OH,4.72913284339978e-31,2.9067907581823025e-30,9.192079477383801e-32,1000
-1.57660692629026,X_OH,2.2014889881210004e-27,1.084779278846947e-26,3.4303732797112655e-28,1000
-1.47149979787091,X_OH,4.00313626132569e-24,2.0210546575912965e-23,6.39113599368021e-25,1000
-1.36639266945156,X_OH,4.232511468184719e-21,1.6265400529053893e-20,5.143571272671806e-22,1000
-1.26128554103221,X_OH,3.140854018571656e-16,3.4196761858587065e-15,1.0813965607550799e-16,1000
-1.15617841261286,X_OH,1.4611870694173706e-10,4.285996622890191e-10,1.355351137212277e-11,1000
-1.05107128419351,X_OH,3.203528810978668e-09,4.82942898878537e-09,1.5271995402605542e-10,1000
-0.945964155774154,X_OH,4.753839232045527e-08,5.7729611029161935e-08,1.8255705928772887e-09,1000
-0.840857027354804,X_OH,2.532770484315221e-07,2.0687708702241485e-07,6.542027906916922e-09,1000
-0.735749898935453,X_OH,6.988043353141571e-07,5.628548511907413e-07,1.779903321837879e-08,1000
-0.630642770516103,X_OH,1.5519377529340449e-06,1.3823084655937282e-06,4.3712431802086775e-08,1000
-0.525535642096753,X_OH,3.4235083884064113e-06,3.0402077179055744e-06,9.613980948604288e-08,1000
-0.420428513677402,X_OH,7.55572151297979e-06,6.571502229578126e-06,2.0780914694341606e-07,1000
-0.315321385258051,X_OH,1.6610957596166982e-05,1.535377601240566e-05,4.855290288325957e-07,1000
-0.210214256838701,X_OH,3.3873720378232834e-05,3.235368707710059e-05,1.023113418679936e-06,1000
-0.10510712841935,X_OH,6.387489846500416e-05,5.7167129132979486e-05,1.8077833535318197e-06,1000
0.0,X_OH,0.00010860663345444021,0.00010315215934264248,3.261957690873673e-06,1000
0.10510712841935,X_OH,0.0001644643551987852,0.00019832046987313412,6.271443914339081e-06,1000
0.210214256838701,X_OH,0.0002700655398234454,0.00035019485368882613,1.107413362526109e-05,1000
0.315321385258051,X_OH,0.0004451114296387447,0.0008565550443320972,2.708664881395927e-05,1000
0.420428513677402,X_OH,0.0006811124938645365,0.001109463596683644,3.5084319465627487e-05,1000
0.525535642096753,X_OH,0.0010463572312390459,0.0017617571038988722,5.5711651323023465e-05,1000
0.630642770516103,X_OH,0.001720156006874723,0.0023503678016747694,7.432515592415188e-05,1000
0.735749898935453,X_OH,0.002014354379896447,0.0021240222089715086,6.716747981132095e-05,1000
0.840857027354804,X_OH,0.002572909591190533,0.0022847932905405402,7.225150780778952e-05,1000
0.945964155774154,X_OH,0.0026560322635453227,0.0024052885896056185,7.606190373167756e-05,1000
1.05107128419351,X_OH,0.002368730805148549,0.0024423901554466113,7.723515825983994e-05,1000
1.15617841261286,X_OH,0.0023223151016543626,0.0023543872113958755,7.445226081983305e-05,1000
1.26128554103221,X_OH,0.001750885825380764,0.0019023842937115187,6.015867353059136e-05,1000
1.36639266945156,X_OH,0.000981592484665885,0.001282496643288935,4.055610484313534e-05,1000
1.47149979787091,X_OH,0.0004586493713265702,0.000734118832179581,2.3214875829103884e-05,1000
1.57660692629026,X_OH,0.00011956800126377743,0.00026277665647127127,8.309727503728417e-06,1000
1.68171405470961,X_OH,1.052658659205324e-05,3.726790058762981e-05,1.1785144946963776e-06,1000
1.78682118312896,X_OH,2.912287086176561e-07,4.260421379621106e-06,1.347263535167957e-07,1000
1.89192831154831,X_OH,4.135663106878191e-10,8.402154009055221e-09,2.6569943920129514e-10,1000
1.99703543996766,X_OH,1.1943891481474332e-18,2.7220799571205743e-17,8.607972637594492e-19,1000
2.10214256838701,X_OH,1.76167337659242e-23,3.696229376091412e-22,1.1688503582871979e-23,1000
2.20724969680636,X_OH,5.914954248280009e-29,1.3571312505902621e-27,4.2916258356579606e-29,1000
2.31235682522571,X_OH,8.095156547695198e-35,2.0937254409221508e-33,6.620941188354307e-35,1000
2.41746395364506,X_OH,3.3065431699173297e-41,7.582999746708198e-40,2.397955069607781e-41,1000
2.52257108206441,X_OH,9.60075013008084e-46,1.71083224007379e-44,5.4101265730811725e-46,1000
2.62767821048376,X_OH,1.5481670757343305e-47,1.6840158197175594e-46,5.325325606062979e-48,1000
2.73278533890311,X_OH,2.0258724259252577e-48,7.351909034569465e-48,2.3248777699609097e-49,1000
2.83789246732246,X_OH,7.924852990324991e-49,2.5029717697585986e-48,7.915091711539729e-50,1000
2.94299959574181,X_OH,9.594164870923278e-49,3.567842455284911e-48,1.1282508491347773e-49,1000
3.04810672416116,X_OH,5.336583426122448e-49,1.958028628233261e-48,6.191830189032178e-50,1000
-3.04810672416116,X_HO2,1.3963755779341394e-36,2.3518933781439353e-36,7.437339888802509e-38,1000
-2.94299959574181,X_HO2,5.85554724011384e-37,1.1413802670188455e-36,3.6093613201507146e-38,1000
-2.83789246732246,X_HO2,7.477616793110144e-37,1.315770790715426e-36,4.160832577381476e-38,1000
-2.73278533890311,X_HO2,7.5127733031895265e-37,1.3152589364749971e-36,4.159213952151705e-38,1000
-2.62767821048376,X_HO2,8.732952349268551e-37,1.3224044188663975e-36,4.181809951489157e-38,1000
-2.52257108206441,X_HO2,9.823634513646623e-37,1.7468665694848475e-36,5.524077127976907e-38,1000
-2.41746395364506,X_HO2,3.082734916083212e-36,4.958694415289686e-36,1.568076857307228e-37,1000
-2.31235682522571,X_HO2,8.715146579794882e-36,1.6286572974568698e-35,5.150266587818067e-37,1000
-2.20724969680636,X_HO2,1.8720998405824631e-34,4.343345923062815e-34,1.373486578288495e-35,1000
-2.10214256838701,X_HO2,5.7805539779041984e-33,1.9496653894479244e-32,6.1653833058546545e-34,1000
-1.99703543996766,X_HO2,2.013896821237267e-30,8.715773742238212e-30,2.7561696596162054e-31,1000
-1.89192831154831,X_HO2,1.482360003964609e-27,7.104130740327909e-27,2.2465233935054394e-28,1000
-1.78682118312896,X_HO2,2.7316931093782057e-24,1.54533080143892e-23,4.886765070960395e-25,1000
-1.68171405470961,X_HO2,2.3058128714272937e-21,1.1590994907991382e-20,3.6653944256666588e-22,1000
-1.57660692629026,X_HO2,1.689110118734995e-18,6.941142953398781e-18,2.1949821297568134e-19,1000
-1.47149979787091,X_HO2,5.544600686485324e-16,2.4808171511363708e-15,7.845032656001107e-17,1000
-1.36639266945156,X_HO2,9.605025794093715e-14,2.602281020016956e-13,8.229135135079803e-15,1000
-1.26128554103221,X_HO2,3.427643951958121e-10,2.3575767131040966e-09,7.455312171982282e-11,1000
-1.15617841261286,X_HO2,5.23641212361076e-07,8.031081753464571e-07,2.539651041596691e-08,1000
-1.05107128419351,X_HO2,2.1649516445281267e-06,1.747383000816439e-06,5.5257102272398096e-08,1000
-0.945964155774154,X_HO2,4.974534972584431e-06,2.962966465253069e-06,9.369722660897849e-08,1000
-0.840857027354804,X_HO2,5.746353015323058e-06,3.1051268676378695e-06,9.819273325519852e-08,1000
-0.735749898935453,X_HO2,4.473899549848266e-06,2.8148675494863408e-06,8.901392768073566e-08,1000
-0.630642770516103,X_HO2,3.464297060533602e-06,2.638091146004775e-06,8.342376696498899e-08,1000
-0.525535642096753,X_HO2,3.1978061071528606e-06,2.7246589517878133e-06,8.616128134816396e-08,1000
-0.420428513677402,X_HO2,3.158708188799355e-06,2.8210983953461377e-06,8.921096432739953e-08,1000
-0.315321385258051,X_HO2,3.3928947996371844e-06,3.454937773254963e-06,1.0925472537636055e-07,1000
-0.210214256838701,X_HO2,3.7170565148742278e-06,3.827378408568731e-06,1.2103233238427705e-07,1000
-0.10510712841935,X_HO2,4.093535054394228e-06,4.270370083473062e-06,1.350409591561824e-07,1000
0.0,X_HO2,4.170757713034091e-06,4.667911765362597e-06,1.4761233095243282e-07,1000
0.10510712841935,X_HO2,3.551936025598284e-06,4.817529049970961e-06,1.5234364491935366e-07,1000
0.210214256838701,X_HO2,3.187742866293917e-06,4.398489695336748e-06,1.390924570204422e-07,1000
0.315321385258051,X_HO2,2.9407518690667374e-06,3.9090785208271094e-06,1.2361591678255622e-07,1000
0.420428513677402,X_HO2,2.906702246361422e-06,3.454518196274911e-06,1.0924145718725316e-07,1000
0.525535642096753,X_HO2,2.3690747584173353e-06,2.7249648313690105e-06,8.617095410982717e-08,1000
0.630642770516103,X_HO2,2.1077712226650403e-06,2.3627982992130037e-06,7.471824277085124e-08,1000
0.735749898935453,X_HO2,4.003203356136497e-06,3.202186712389381e-06,1.0126203504276968e-07,1000
0.840857027354804,X_HO2,6.94614293628677e-06,4.111809374851404e-06,1.3002682928963505e-07,1000
0.945964155774154,X_HO2,9.601686842793015e-06,5.329374384599611e-06,1.6852961559092954e-07,1000
1.05107128419351,X_HO2,1.0628125064236957e-05,6.81664505472834e-06,2.155612437386469e-07,1000
1.15617841261286,X_HO2,1.4483785639947025e-05,7.912366762725926e-06,2.5021100652826995e-07,1000
1.26128554103221,X_HO2,1.6914279608931783e-05,8.554209044272501e-06,2.705078416111323e-07,1000
1.36639266945156,X_HO2,1.6627526572354465e-05,9.495233488335211e-06,3.002656473824511e-07,1000
1.47149979787091,X_HO2,1.5538818961265068e-05,1.0423911404235226e-05,3.2963302165187457e-07,1000
1.57660692629026,X_HO2,1.3204661337502598e-05,1.0369502207829236e-05,3.279124517888508e-07,1000
1.68171405470961,X_HO2,8.340248866891272e-06,7.626842301189132e-06,2.4118193026677584e-07,1000
1.78682118312896,X_HO2,1.2147805822699876e-06,2.486909699484434e-06,7.864298985535683e-08,1000
1.89192831154831,X_HO2,9.822167549982831e-09,1.454393687609021e-07,4.599196667415916e-09,1000
1.99703543996766,X_HO2,5.739358725577654e-13,1.270210270495147e-11,4.016757562103238e-13,1000
2.10214256838701,X_HO2,2.5362084500333763e-17,4.985186060430895e-16,1.576454251068343e-17,1000
2.20724969680636,X_HO2,8.134508945814113e-22,1.7275666182673707e-20,5.463045323399541e-22,1000
2.31235682522571,X_HO2,1.1213060048885693e-26,2.9840662740477093e-25,9.436446114882964e-27,1000
2.41746395364506,X_HO2,1.1962861258160328e-31,2.2073957210043782e-30,6.980398175683418e-32,1000
2.52257108206441,X_HO2,3.204743756475486e-35,2.8496933868753208e-34,9.011521735645394e-36,1000
2.62767821048376,X_HO2,1.029967117409322e-36,1.2078285153643393e-35,3.81948913145099e-37,1000
2.73278533890311,X_HO2,2.3693591905105344e-37,1.9373574062307967e-37,6.126462045485404e-39,1000
2.83789246732246,X_HO2,1.5780415797255512e-37,1.020366065762646e-37,3.226680814955115e-39,1000
2.94299959574181,X_HO2,1.300252117525464e-37,8.273005855212426e-38,2.616154159838045e-39,1000
3.04810672416116,X_HO2,1.6170252506068713e-37,9.953146078425396e-38,3.147461149219714e-39,1000
-3.04810672416116,X_N2,0.3272954043432531,0.008043284632838515,0.0002543509930880086,1000
-2.94299959574181,X_N2,0.32828275464991535,0.008399752944679411,0.0002656235108789326,1000
-2.83789246732246,X_N2,0.32821377785295497,0.008257596801070292,0.00026112813890702457,1000
-2.73278533890311,X_N2,0.3300960325674148,0.007438960035527998,0.00023524057135235562,1000
-2.62767821048376,X_N2,0.3307948110577026,0.00705813640367303,0.00022319787071756411,1000
-2.52257108206441,X_N2,0.33236082172124337,0.006869789557254379,0.00021724182046963544,1000
-2.41746395364506,X_N2,0.3355968141746694,0.006374897306153204,0.0002015919533711586,1000
-2.31235682522571,X_N2,0.3390126046126637,0.006128525969549771,0.00019380100763269,1000
-2.20724969680636,X_N2,0.34497911015082167,0.0062637136691186274,0.00019807601805545147,1000
-2.10214256838701,X_N2,0.3504494146196924,0.0060766395846023015,0.0001921602160728272,1000
