Y_NH3,Y_NO2,Y_NO,Y_N2O,Y_H2,Y_O2,Y_O3,Y_H,Y_O,Y_OH,Y_HO2,Y_H2O,Y_H2O2,Y_CO,Y_CO2,Y_HOCO,Y_CH2O,Y_HCO,Y_NH2,Y_NH,Y_N,Y_NNH,Y_N2H4,Y_N2H3,Y_tHNNH,Y_cHNNH,Y_H2NN,Y_NH2OH,Y_H2NO,Y_HNOH,Y_HNO,Y_HON,Y_HONO,Y_HNO2,Y_NO3,Y_HONO2,Y_H2NCO,Y_HNCO,Y_AR,Y_HE,Y_N2,MF,CEM,HRR,T
0.0009504843859229,3.411989341622903e-05,0.000449892457730049,0.0968488568430138,0.0001670043137928,0.176730938731083,0.0,2.630831497091558e-05,1.0306364771059262e-05,3.7070438759701296e-05,7.084102126191724e-05,0.0621527200427688,1.1479946650079077e-05,0.0,0.0,0.0,0.0,0.0,0.0003351332137543573,3.1021294990208225e-06,4.450281236126653e-08,4.855920924211659e-10,2.268223875667532e-05,8.388751375368135e-06,5.0640762592561415e-05,1.3416379269232522e-05,2.0466422515087454e-06,6.49050485393926e-06,2.6154716774917358e-05,5.25463311690481e-07,0.00013569092822619144,0.0,1.0296886778530059e-05,3.8098974517588195e-09,1.6133918519849224e-08,3.88206149426104e-05,0.0,0.0,0.0,0.0,0.7599617820876721,0.0,-6.146932933526741,865958942.7150636,845.805103572485
0.0009016608061784,3.641198538033546e-05,0.00036585459278276725,0.08233193470806867,0.0001560731671317,0.181053109621804,0.0,1.7843280763508954e-05,6.168458184792148e-06,3.06899759924702e-05,6.136166366484934e-05,0.0585874867262373,1.203836184081998e-05,0.0,0.0,0.0,0.0,0.0,0.0002912621011890093,2.2181452843403077e-06,2.6953522399149613e-08,3.413140756201968e-10,2.369634061019935e-05,9.301425848581964e-06,4.6786240885737825e-05,1.3575613069963139e-05,2.188238198714314e-06,6.732790689126789e-06,2.6612161839961095e-05,5.377311817491802e-07,0.00013693528566174074,0.0,9.393115528194265e-06,3.1763557318272943e-09,3.7313443598872454e-08,8.823733247867753e-05,0.0,0.0,0.0,0.0,0.7592709797026558,0.0,-6.108463321622943,682312421.5001049,812.6723570025459
0.0004313472301974,0.00013748076651952992,0.0003833823822349345,0.0895370231881293,5.59276613867191e-05,0.187103046230196,0.0,2.3210242304220243e-06,2.1055623911069437e-06,2.5614069565127e-05,3.0738703494570855e-05,0.0530918746851699,1.658077603231612e-05,0.0,0.0,0.0,0.0,0.0,0.0001022079975030733,6.310673015674722e-07,4.528566337761483e-09,1.0851586189680325e-10,1.266136738340149e-05,6.0005530000436895e-06,2.4179115465136408e-05,1.2691529873494737e-05,1.8971860462988462e-06,1.1565759822454348e-05,2.1282864650874984e-05,2.025881992549516e-06,0.00022787111187480837,0.0,8.416428927947791e-05,3.727110412259195e-09,9.79444249826194e-07,0.0024723994763490827,0.0,0.0,0.0,0.0,0.759292190123485,0.0,-5.8544663839795685,185310118.90613145,750.5979430888292
0.0003778466798142,4.4420494860974306e-05,0.00017794934350358644,0.03786222153036738,4.9010960108733504e-05,0.19573824685848,0.0,1.6376186897799388e-06,1.4732050354631827e-06,1.90960086872862e-05,1.82189688362755e-05,0.0461377654716089,9.038063571494474e-06,0.0,0.0,0.0,0.0,0.0,0.00010743145477672848,5.068186514574231e-07,3.817362795794616e-09,6.250238887372454e-11,1.0215462015393582e-05,5.0557669602073456e-06,2.340602975317898e-05,2.0401754787899547e-05,1.6791518727625595e-06,5.846864939290105e-06,1.0338725979654215e-05,8.31757676325803e-07,0.00013885280911251737,0.0,8.463743191910794e-06,1.3356012790342062e-09,3.0641303768916396e-07,0.0005301234810365024,0.0,0.0,0.0,0.0,0.7576780340213001,0.0,-5.8508945219156665,144873889.733773,673.66602525014
0.0003814808903147,4.5332031726016934e-05,0.00013903274459830902,0.03281524356951321,4.93565692094033e-05,0.20409661267743,0.0,7.933100041637195e-07,9.521629984807698e-07,1.56102971374667e-05,1.2081923855000639e-05,0.039455786887468,1.0464959026991903e-05,0.0,0.0,0.0,0.0,0.0,7.983119264521838e-05,2.9066291052713195e-07,2.279815085928056e-09,3.932707996824822e-11,9.344713500010023e-06,4.822861061149033e-06,1.9845953052460742e-05,2.418118992868035e-05,2.0958546770412454e-06,6.33230938543367e-06,8.062671980371982e-06,1.028460009880739e-06,0.00014381612868308535,0.0,8.736660005782714e-06,9.72274127872619e-10,4.2730938242027304e-07,0.0007035834512834937,0.0,0.0,0.0,0.0,0.7560011526784399,0.0,-5.77269689392282,101557970.8358835,606.404432798714
0.0003587101908489,4.433972159236007e-05,0.00010504338455667138,0.02611124955264087,4.8146252432753495e-05,0.211319471751613,0.0,3.178396302020839e-07,6.579365971151034e-07,1.23893482785185e-05,7.360886757687606e-06,0.0331404083418416,1.2950584235690967e-05,0.0,0.0,0.0,0.0,0.0,5.208574150744505e-05,1.4564117482941262e-07,1.2516066670156908e-09,2.2050176493463066e-11,6.816919277210485e-06,3.6752422837536723e-06,1.4939379416805312e-05,2.793310957144563e-05,2.375386502101909e-06,6.056818557069973e-06,5.545408556596403e-06,1.2891370827254832e-06,0.00013949268239602222,0.0,9.368862162889047e-06,6.704080660737519e-10,5.856525211643842e-07,0.0009201266114855905,0.0,0.0,0.0,0.0,0.755120874114985,0.0,-5.629986767783992,63459041.97323745,537.9341932322731
0.0003668987248428,0.0012203318908312819,7.800476494994787e-06,0.0528439092881125,5.03569977042136e-05,0.2175827536631029,0.0,3.662992672303714e-08,6.196632609346449e-08,1.17765748901223e-05,6.569683387098668e-05,0.0274860721645344,6.32563713312576e-05,0.0,0.0,0.0,0.0,0.0,3.1909048239251824e-06,5.51024947130782e-09,8.772645940913182e-11,2.637590790119518e-13,1.0197273212427236e-07,4.245477990591597e-08,1.7178900777911982e-06,3.3698350414346938e-06,7.639855167323794e-08,1.8223037370779635e-06,9.42257999435675e-06,1.3199811788837387e-06,0.001967419252830426,0.0,3.16868584013089e-05,1.6840747156319192e-09,0.0001664596643894887,0.08803598719036346,0.0,0.0,0.0,0.0,0.7545021418749259,0.0,-5.803037649792231,115850845.53119469,481.516495495332
0.0003955050643159,0.0008821539758097351,3.207501354184451e-06,0.04154541547854037,5.31892573721442e-05,0.222316460418371,0.0,1.5721301040719394e-08,4.594110147274168e-08,9.70277684332963e-06,6.20569425538032e-05,0.0227275625938156,8.620670463435234e-05,0.0,0.0,0.0,0.0,0.0,2.332935955712488e-06,3.4927104721817946e-09,6.644166966231703e-11,2.223566069680264e-13,9.034864905350652e-08,3.6272103255251544e-08,1.92824003906178e-06,6.532094254231726e-06,9.785981354304886e-08,1.6844992178734489e-06,5.89362368611947e-06,1.5233656302064456e-06,0.0019523381398353517,0.0,1.1733286171057734e-05,4.6320011558742387e-10,0.0001875983547020143,0.07811868594891518,0.0,0.0,0.0,0.0,0.754497579889282,0.0,-5.7716112844551075,110524562.68917829,426.72588690929496
0.0003820191313097,0.0006904936073856348,1.7867645106038549e-06,0.030589719492828668,5.257892083487372e-05,0.226330324549132,0.0,8.250413368524799e-09,5.111602572670258e-08,9.12377451434936e-06,5.553169479108255e-05,0.0188576785729957,0.00010703426019328035,0.0,0.0,0.0,0.0,0.0,1.8364316316090478e-06,2.6765931730951515e-09,5.631504231669342e-11,1.9803996103720345e-13,6.731304776595329e-08,2.7875704982182116e-08,1.7042917136931947e-06,6.6319999430343e-06,1.1399692602531663e-07,1.357444146109852e-06,3.7962960615213394e-06,1.6949266240294614e-06,0.0016864024340992293,0.0,4.773385413733122e-06,1.317170590112139e-10,0.00018923629867334063,0.06458670605132467,0.0,0.0,0.0,0.0,0.7543682750512141,0.0,-5.7577009399419765,115309320.18300998,386.448486584942
0.0003949964946501,0.0010428591299473477,1.7571226922573848e-06,0.02825700211419214,5.5674410138883606e-05,0.229056709038241,0.0,8.110933137675131e-09,3.8270633795278617e-08,8.42718396936647e-06,3.9643013119385034e-05,0.015946837583494,6.211935499937256e-05,0.0,0.0,0.0,0.0,0.0,1.0373803174249997e-06,1.130152421509564e-09,2.4531941518827116e-11,4.8750524233768334e-14,1.6042965836854303e-08,5.716569918108238e-09,5.36625136223073e-07,8.16430432018199e-06,3.1804661132264645e-08,2.895314345825591e-07,3.2945366167381344e-06,5.773410262205056e-07,0.0022052356507604987,0.0,2.8787382553781837e-06,6.556461708558017e-11,0.0001482884281566881,0.04413901055048691,0.0,0.0,0.0,0.0,0.754537355289506,0.0,-5.814224207741835,136917539.65314707,354.635316612456
0.000428308856323,0.0010387979299918675,1.0718170313765327e-06,0.02569314235828686,6.041014716206429e-05,0.231175169324025,0.0,5.649995922445004e-09,3.9865173414951997e-08,8.3724867180535e-06,4.3372106213405845e-05,0.0138631634449869,8.276933984404213e-05,0.0,0.0,0.0,0.0,0.0,8.220144093635775e-07,8.490747136088772e-10,1.8386294788893705e-11,3.4932493046902686e-14,1.1814515452523355e-08,4.020754834761299e-09,4.439341678783263e-07,6.6703983008701585e-06,2.3967792780035576e-08,2.1826980460875428e-07,2.682890647899584e-06,5.163641410772093e-07,0.002179375641370225,0.0,1.5872218859426864e-06,3.417347315484812e-11,0.00018011739060788023,0.046024901950093684,0.0,0.0,0.0,0.0,0.754464575740785,0.0,-5.832379434001566,165096639.6346275,331.290235897653
